,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
170,0.5063704252243042,0.12760622799396515,-0.10840471088886261,0.9966111779212952,0.5018814206123352,0.10688655823469162,-0.09568556398153305,0.992427408695221,0.5007456541061401,0.10623886436223984,-0.09572232514619827,0.9921390414237976,0.499373197555542,0.10566380620002747,-0.09569248557090759,0.9936209321022034,0.5014888048171997,0.1071658805012703,-0.13579651713371277,0.9948068261146545,0.5002239942550659,0.10673679411411285,-0.1358291506767273,0.9955570101737976,0.4987579882144928,0.10633117705583572,-0.13593700528144836,0.9958896636962891,0.4825803339481354,0.11067073792219162,-0.024377858266234398,0.9824308753013611,0.48280781507492065,0.11149799823760986,-0.20705807209014893,0.9945337176322937,0.501799464225769,0.14602479338645935,-0.07693043351173401,0.994506299495697,0.5011159181594849,0.14594276249408722,-0.1300385594367981,0.9972723722457886,0.44715777039527893,0.21400322020053864,0.09801116585731506,0.9976601004600525,0.46274471282958984,0.21441514790058136,-0.28559422492980957,0.999945342540741,0.45658499002456665,0.3678703308105469,0.1415657252073288,0.07965502142906189,0.48380032181739807,0.37118178606033325,-0.32093188166618347,0.982768177986145,0.5023080110549927,0.4756385385990143,0.09256815910339355,0.19812817871570587,0.539194643497467,0.47814691066741943,-0.2909063994884491,0.9711679220199585,0.5045441389083862,0.5047042965888977,0.08959971368312836,0.20629096031188965,0.5496943593025208,0.5067245960235596,-0.3279934525489807,0.9574052095413208,0.520853579044342,0.500257134437561,0.0672784298658371,0.21205374598503113,0.5549668073654175,0.5025853514671326,-0.3165099620819092,0.9541327357292175,0.5096975564956665,0.49333682656288147,0.08036329597234726,0.20893658697605133,0.5521782636642456,0.4938037097454071,-0.2851887345314026,0.9225122332572937,0.4644615054130554,0.5061466097831726,0.11266684532165527,0.9975167512893677,0.4506255090236664,0.5075638294219971,-0.11273971945047379,0.9981546998023987,0.4994810223579407,0.6765466332435608,0.15677423775196075,0.6451131105422974,0.42415136098861694,0.6961559057235718,-0.059297312051057816,0.962512195110321,0.5175120830535889,0.8793216943740845,0.27352553606033325,0.8351184725761414,0.3820013403892517,0.9007415175437927,0.0759413093328476,0.9727712273597717,0.5092209577560425,0.9318628311157227,0.28051668405532837,0.8602420091629028,0.36756736040115356,0.9410895705223083,0.08378065377473831,0.9311252236366272,0.5756085515022278,0.8989421129226685,0.22133538126945496,0.9055767059326172,0.4398368299007416,0.945874810218811,-0.0032365075312554836,0.9697206020355225
171,0.506353497505188,0.13283860683441162,-0.1141522154211998,0.9967465400695801,0.501873791217804,0.11225556582212448,-0.09925379604101181,0.9927835464477539,0.5007287263870239,0.11150005459785461,-0.09932776540517807,0.9925205111503601,0.4993303716182709,0.11072492599487305,-0.09934938699007034,0.9938905835151672,0.5014685988426208,0.11239160597324371,-0.13898827135562897,0.9949393272399902,0.5002001523971558,0.11178970336914062,-0.13900771737098694,0.9956642389297485,0.49872565269470215,0.11113659292459488,-0.13908371329307556,0.995930016040802,0.48247551918029785,0.1149919405579567,-0.025619488209486008,0.9829235076904297,0.48278936743736267,0.11563710868358612,-0.20805636048316956,0.994741678237915,0.5017915964126587,0.15101386606693268,-0.08120696246623993,0.9947077631950378,0.5011094808578491,0.15047135949134827,-0.1346287727355957,0.9972853660583496,0.4478251039981842,0.21593649685382843,0.09688106924295425,0.9978073835372925,0.46232685446739197,0.21449445188045502,-0.2861686646938324,0.9999476671218872,0.46220698952674866,0.368575781583786,0.13427647948265076,0.07937545329332352,0.4864395558834076,0.37110164761543274,-0.3239063322544098,0.9831231832504272,0.5075790286064148,0.4777924418449402,0.0838431641459465,0.19387497007846832,0.541993260383606,0.47720879316329956,-0.29798319935798645,0.9720814228057861,0.5184642672538757,0.5067023634910583,0.08807867765426636,0.20257709920406342,0.5528630018234253,0.5052044987678528,-0.33187001943588257,0.9586985111236572,0.5355539917945862,0.5004562139511108,0.05623513460159302,0.20877188444137573,0.5578884482383728,0.5002812147140503,-0.32958748936653137,0.9555332660675049,0.5310838222503662,0.4916381537914276,0.06772078573703766,0.2063216269016266,0.5546855330467224,0.49170294404029846,-0.29590660333633423,0.9238857626914978,0.46236056089401245,0.5101925134658813,0.1127297654747963,0.9976593852043152,0.4489053189754486,0.5112255215644836,-0.11279726028442383,0.9982332587242126,0.4964921474456787,0.6839850544929504,0.16614843904972076,0.6369583010673523,0.4178715646266937,0.7016668319702148,-0.06155436113476753,0.964027464389801,0.5329462289810181,0.879032552242279,0.28395548462867737,0.8383216857910156,0.37029361724853516,0.9015095829963684,0.07300765067338943,0.9739386439323425,0.5279601216316223,0.9341922998428345,0.29084739089012146,0.8592038750648499,0.35724708437919617,0.9425436854362488,0.08122345805168152,0.9308934807777405,0.5879331827163696,0.8843620419502258,0.22943620383739471,0.9054576754570007,0.42579683661460876,0.9459142684936523,-0.007287728600203991,0.9701416492462158
172,0.5064043998718262,0.14182840287685394,-0.13589325547218323,0.9969192743301392,0.5019261837005615,0.12100280076265335,-0.12129946798086166,0.9931983351707458,0.5007544159889221,0.12030458450317383,-0.121360182762146,0.9929516315460205,0.499332994222641,0.1195613294839859,-0.1213725358247757,0.994208574295044,0.5015761852264404,0.12104667723178864,-0.1622435599565506,0.9951536059379578,0.5003147721290588,0.12046562880277634,-0.1622702032327652,0.9958497881889343,0.49882978200912476,0.11987291276454926,-0.16235116124153137,0.9960614442825317,0.48254314064979553,0.123338982462883,-0.044364988803863525,0.9835627675056458,0.48309096693992615,0.12455428391695023,-0.23240312933921814,0.99502032995224,0.5018424987792969,0.159308522939682,-0.10208858549594879,0.9949475526809692,0.5011600255966187,0.15801957249641418,-0.15702369809150696,0.9973491430282593,0.4481036067008972,0.2208557277917862,0.08614848554134369,0.997953474521637,0.46203428506851196,0.21721774339675903,-0.30985867977142334,0.9999503493309021,0.4661697745323181,0.36978599429130554,0.13197928667068481,0.0792781412601471,0.4862562119960785,0.3724346458911896,-0.35428136587142944,0.9835384488105774,0.5154131650924683,0.4771512746810913,0.08072160184383392,0.19179853796958923,0.5428919196128845,0.47908905148506165,-0.3372151255607605,0.9731774926185608,0.5298159718513489,0.5046830773353577,0.08263865113258362,0.20094037055969238,0.5533540844917297,0.5054711103439331,-0.37969785928726196,0.9602349996566772,0.5430713891983032,0.4976625144481659,0.05310205742716789,0.20771624147891998,0.5582066774368286,0.50102698802948,-0.365617573261261,0.9571964740753174,0.5336466431617737,0.4899764955043793,0.0660228282213211,0.20585282146930695,0.5549696683883667,0.4928880035877228,-0.33111658692359924,0.9256608486175537,0.46174001693725586,0.5180656909942627,0.1144590973854065,0.997821569442749,0.44763001799583435,0.518982470035553,-0.11465076357126236,0.9983422160148621,0.4947250783443451,0.6934784054756165,0.19258585572242737,0.6390154361724854,0.41219720244407654,0.7052369713783264,-0.062404144555330276,0.9664832353591919,0.536621630191803,0.8816521763801575,0.3262362778186798,0.8459246158599854,0.3590065538883209,0.9009004235267639,0.07706521451473236,0.9756726622581482,0.5336306691169739,0.9369205832481384,0.3347061276435852,0.8618782758712769,0.3415123224258423,0.9408131241798401,0.08609175682067871,0.9321348667144775,0.5929463505744934,0.8747825026512146,0.274062842130661,0.9084348678588867,0.4147241711616516,0.9480953812599182,-0.0038451727014034986,0.9714890718460083
173,0.5065876841545105,0.1479715257883072,-0.1325828731060028,0.9971074461936951,0.5020817518234253,0.12755006551742554,-0.1186969131231308,0.993629515171051,0.5009146332740784,0.12692105770111084,-0.11874526739120483,0.9933904409408569,0.4994942247867584,0.1262691766023636,-0.1187378317117691,0.9945507049560547,0.5017311573028564,0.1276557296514511,-0.15921370685100555,0.9954043626785278,0.5004665851593018,0.1272006779909134,-0.15924271941184998,0.9960697293281555,0.4989747405052185,0.12677504122257233,-0.15933296084403992,0.9962435960769653,0.48308664560317993,0.12978504598140717,-0.043169792741537094,0.9842333793640137,0.48353463411331177,0.13166624307632446,-0.23011954128742218,0.9953173398971558,0.502106249332428,0.16525161266326904,-0.09945511817932129,0.9951885938644409,0.5013700127601624,0.16385363042354584,-0.15362197160720825,0.9974416494369507,0.44820088148117065,0.22400479018688202,0.08780378848314285,0.9980832934379578,0.4621046185493469,0.22066336870193481,-0.30926403403282166,0.9999528527259827,0.4658653140068054,0.3719169497489929,0.1388925313949585,0.07786978036165237,0.4861069619655609,0.37403035163879395,-0.35627588629722595,0.9842901229858398,0.5097470879554749,0.48977673053741455,0.09176364541053772,0.1884276270866394,0.5413399934768677,0.48141568899154663,-0.34305477142333984,0.9746753573417664,0.5212916135787964,0.5057875514030457,0.09656858444213867,0.19818775355815887,0.5511250495910645,0.5096569657325745,-0.3859933018684387,0.9622911214828491,0.5301823616027832,0.501019299030304,0.06165000796318054,0.20534496009349823,0.5567841529846191,0.5054360032081604,-0.3707836866378784,0.9594109654426575,0.5251556038856506,0.5001890659332275,0.07456173747777939,0.20356926321983337,0.5539482831954956,0.49652302265167236,-0.3363387882709503,0.9285650253295898,0.46177229285240173,0.5215854048728943,0.11563853919506073,0.9979749321937561,0.44769150018692017,0.5217074751853943,-0.11589032411575317,0.9984351992607117,0.49593862891197205,0.6973994374275208,0.17335468530654907,0.6422962546348572,0.41090497374534607,0.7049177885055542,-0.0678553506731987,0.9683836698532104,0.5309911966323853,0.8930643796920776,0.29555460810661316,0.852759599685669,0.3482460379600525,0.8962756395339966,0.06085822731256485,0.9770190715789795,0.5276110172271729,0.9445866346359253,0.3027016520500183,0.8635603785514832,0.3298301100730896,0.9300257563591003,0.06916403770446777,0.9324064254760742,0.5870309472084045,0.8832105994224548,0.2410697489976883,0.9108728766441345,0.39825984835624695,0.9493401646614075,-0.019571539014577866,0.9724518060684204
174,0.5075139403343201,0.15137337148189545,-0.11644450575113297,0.997188150882721,0.5027071237564087,0.13071462512016296,-0.10287803411483765,0.9938666224479675,0.5015333890914917,0.13009807467460632,-0.10293152183294296,0.9936251640319824,0.5000905990600586,0.12946365773677826,-0.10292685031890869,0.9947242736816406,0.5023742318153381,0.13094758987426758,-0.14351283013820648,0.9954981207847595,0.5011032819747925,0.13059686124324799,-0.14355416595935822,0.9961552023887634,0.4995792508125305,0.13028858602046967,-0.14364945888519287,0.9963054656982422,0.48408350348472595,0.13333383202552795,-0.031416863203048706,0.9843701720237732,0.4844375550746918,0.13557402789592743,-0.21762123703956604,0.9955126643180847,0.5030823945999146,0.16838541626930237,-0.08484454452991486,0.9952251315116882,0.5022428631782532,0.16738399863243103,-0.13908736407756805,0.9974399209022522,0.44778093695640564,0.22698567807674408,0.0966939851641655,0.9981955289840698,0.4634132981300354,0.22488702833652496,-0.30121344327926636,0.9999555349349976,0.4548057019710541,0.38452041149139404,0.1424247920513153,0.07349205762147903,0.48432832956314087,0.37573400139808655,-0.34769102931022644,0.9846794605255127,0.4801105558872223,0.4959354102611542,0.09603890776634216,0.17648568749427795,0.5336538553237915,0.48337844014167786,-0.3332318663597107,0.9752880930900574,0.4841318726539612,0.5168445706367493,0.09936719387769699,0.1867772787809372,0.542762041091919,0.5126503109931946,-0.3786451518535614,0.9631727337837219,0.4928368031978607,0.5129792094230652,0.06777150928974152,0.19345282018184662,0.5488100051879883,0.5089585781097412,-0.3589979410171509,0.960396945476532,0.49167364835739136,0.5072299242019653,0.07999979704618454,0.19176289439201355,0.5454759001731873,0.49962878227233887,-0.3251993656158447,0.929314911365509,0.4624130129814148,0.5236759781837463,0.11680076271295547,0.998129665851593,0.44810208678245544,0.5239154100418091,-0.11705993115901947,0.998542845249176,0.4985688626766205,0.6983569264411926,0.1660832315683365,0.6472197771072388,0.41244950890541077,0.7048801183700562,-0.1142854318022728,0.9703612923622131,0.5220648646354675,0.8960398435592651,0.28148767352104187,0.8599653840065002,0.3394131064414978,0.8881354331970215,0.0035580203402787447,0.9783836007118225,0.515313446521759,0.9432794451713562,0.2878044545650482,0.8665648698806763,0.3199802041053772,0.9151631593704224,0.011031761765480042,0.9325441122055054,0.5795933604240417,0.8992334008216858,0.22689823806285858,0.9141220450401306,0.38345083594322205,0.9500062465667725,-0.07355068624019623,0.973798930644989
175,0.5089884400367737,0.15143081545829773,-0.09818245470523834,0.9973086714744568,0.5036778450012207,0.130728080868721,-0.08543248474597931,0.9941826462745667,0.5024039149284363,0.1300835758447647,-0.08547864854335785,0.9939353466033936,0.5008441209793091,0.12940026819705963,-0.08546037971973419,0.9949802756309509,0.5036804676055908,0.1311013400554657,-0.1253613531589508,0.9956718683242798,0.5025526285171509,0.1308201104402542,-0.12539947032928467,0.9962981343269348,0.5011762976646423,0.1305704265832901,-0.12548553943634033,0.9964355826377869,0.48475414514541626,0.13371050357818604,-0.018225807696580887,0.9848552942276001,0.4867953360080719,0.1361767202615738,-0.20050306618213654,0.9957435727119446,0.5043143033981323,0.16853168606758118,-0.06833058595657349,0.9953491687774658,0.5036433339118958,0.16785308718681335,-0.12140673398971558,0.9974997639656067,0.44559186697006226,0.2277376353740692,0.10604852437973022,0.9983183145523071,0.46779584884643555,0.22777798771858215,-0.28223222494125366,0.9999580383300781,0.45065489411354065,0.3836308419704437,0.14645080268383026,0.06939031928777695,0.4835429787635803,0.37764912843704224,-0.32531750202178955,0.9847266674041748,0.4762173295021057,0.4953058362007141,0.09802744537591934,0.1666477471590042,0.5294602513313293,0.4862472414970398,-0.30476802587509155,0.9754049181938171,0.4752708077430725,0.517004668712616,0.10049258172512054,0.17779725790023804,0.5375930070877075,0.5190789699554443,-0.3444521427154541,0.9634700417518616,0.4897409975528717,0.5130586624145508,0.06936272978782654,0.184051513671875,0.5434485673904419,0.5150454640388489,-0.3289400041103363,0.960752546787262,0.4882580637931824,0.5072164535522461,0.08196626603603363,0.18232311308383942,0.54078209400177,0.5031794905662537,-0.2976515293121338,0.9292431473731995,0.46254706382751465,0.522811770439148,0.11723282188177109,0.998276948928833,0.45325177907943726,0.5234448313713074,-0.11748255789279938,0.9986417293548584,0.5006975531578064,0.6978549361228943,0.15900918841362,0.6477031707763672,0.4181993007659912,0.7060587406158447,-0.12959586083889008,0.9722030162811279,0.5136693716049194,0.8965197801589966,0.2697693705558777,0.8653891086578369,0.33563733100891113,0.8798448443412781,-0.03095359168946743,0.9795364737510681,0.5050133466720581,0.9430840611457825,0.274557501077652,0.8680787682533264,0.31442776322364807,0.8981018662452698,-0.02503545582294464,0.9329748749732971,0.5683830976486206,0.9167267084121704,0.21833904087543488,0.9162960648536682,0.37257081270217896,0.9508176445960999,-0.09986448287963867,0.9749719500541687
176,0.5100915431976318,0.1499823033809662,-0.10429825633764267,0.9974722862243652,0.5044390559196472,0.12957267463207245,-0.09147775173187256,0.9945541024208069,0.503104567527771,0.12894508242607117,-0.09152098000049591,0.9943045973777771,0.5014704465866089,0.12826664745807648,-0.09150074422359467,0.9952923059463501,0.5046035051345825,0.12995338439941406,-0.13162405788898468,0.9959277510643005,0.503538966178894,0.12969933450222015,-0.13165992498397827,0.9965158700942993,0.5022233724594116,0.12947191298007965,-0.1317531019449234,0.9966443181037903,0.4853490889072418,0.13292774558067322,-0.018915066495537758,0.9856427311897278,0.48831623792648315,0.1353858858346939,-0.20310106873512268,0.9960308074951172,0.5053527355194092,0.16730599105358124,-0.07365085929632187,0.9955733418464661,0.5047434568405151,0.16670753061771393,-0.12689439952373505,0.9976294040679932,0.44514068961143494,0.2276124358177185,0.10267343372106552,0.9984460473060608,0.46994906663894653,0.22853830456733704,-0.2833839952945709,0.9999610185623169,0.4473576545715332,0.3800390064716339,0.14623984694480896,0.0656639039516449,0.48342838883399963,0.37912920117378235,-0.3279935419559479,0.9850985407829285,0.46865731477737427,0.4967155456542969,0.10719282925128937,0.15739089250564575,0.5240543484687805,0.5004554390907288,-0.31136244535446167,0.9758719205856323,0.4721801280975342,0.5206633806228638,0.11039338260889053,0.16894252598285675,0.5295222997665405,0.5368151068687439,-0.35148006677627563,0.9641954898834229,0.4813050329685211,0.5194606184959412,0.0790257677435875,0.1747395545244217,0.5343382954597473,0.5360365509986877,-0.3364996612071991,0.9616088271141052,0.47959572076797485,0.5113257765769958,0.09118454158306122,0.17292535305023193,0.5310707092285156,0.5252784490585327,-0.30426570773124695,0.9301578402519226,0.4645858407020569,0.5204129219055176,0.11763893067836761,0.998421311378479,0.45492488145828247,0.5223337411880493,-0.11786630004644394,0.9987490177154541,0.5021501779556274,0.6975839734077454,0.130612313747406,0.6541293859481812,0.42550963163375854,0.7059746384620667,-0.1783628910779953,0.9741605520248413,0.5088006854057312,0.8966870903968811,0.23350784182548523,0.8713678121566772,0.3373831510543823,0.8631740808486938,-0.10676316916942596,0.9808513522148132,0.5008299946784973,0.9439237117767334,0.23729422688484192,0.8703008890151978,0.3133251368999481,0.864057183265686,-0.10335681587457657,0.9350298643112183,0.5613229274749756,0.9275040626525879,0.17329680919647217,0.9190384745597839,0.3597441017627716,0.9504765272140503,-0.18187716603279114,0.976584792137146
177,0.5107294917106628,0.1495688259601593,-0.12802642583847046,0.9975621700286865,0.5049935579299927,0.12874862551689148,-0.11711028963327408,0.9947255849838257,0.5036874413490295,0.12812751531600952,-0.11714430153369904,0.9944480061531067,0.5021079778671265,0.1274629682302475,-0.11713375151157379,0.9954226016998291,0.5051085352897644,0.129108265042305,-0.156530499458313,0.9960359334945679,0.5040313601493835,0.12884555757045746,-0.15657956898212433,0.9966092705726624,0.5027164220809937,0.1286146640777588,-0.15666775405406952,0.996733546257019,0.48626741766929626,0.1323259025812149,-0.04715041071176529,0.985800564289093,0.489041268825531,0.1346915066242218,-0.2270078957080841,0.9962042570114136,0.5061905384063721,0.16687136888504028,-0.09692727029323578,0.9956030249595642,0.5054588913917542,0.16613933444023132,-0.1491299420595169,0.9976667761802673,0.4454093873500824,0.22704119980335236,0.08586720377206802,0.9985492825508118,0.4709780216217041,0.22951200604438782,-0.29883235692977905,0.9999629855155945,0.44921010732650757,0.37619155645370483,0.14082877337932587,0.061760012060403824,0.48290544748306274,0.3797866404056549,-0.3409275412559509,0.9851943850517273,0.47219181060791016,0.5017918348312378,0.10103006660938263,0.14801830053329468,0.5070059299468994,0.5122398734092712,-0.32810133695602417,0.9754380583763123,0.4771157205104828,0.5310679078102112,0.10357699543237686,0.15976347029209137,0.5096405148506165,0.5481488108634949,-0.3672959506511688,0.9635003805160522,0.47901469469070435,0.5259436964988708,0.07201576232910156,0.16529199481010437,0.5116578340530396,0.5484681129455566,-0.3600709140300751,0.9610898494720459,0.48189830780029297,0.5211308002471924,0.08483916521072388,0.1635584533214569,0.510188102722168,0.5376214385032654,-0.32422974705696106,0.9293233156204224,0.46720489859580994,0.516792356967926,0.11762551218271255,0.9985529780387878,0.455900102853775,0.5189834833145142,-0.11782924085855484,0.9988399147987366,0.5014156699180603,0.6969808340072632,0.11263172328472137,0.6679275035858154,0.44812145829200745,0.7057589292526245,-0.17419151961803436,0.9761619567871094,0.4953381419181824,0.8973280191421509,0.21288511157035828,0.8791360259056091,0.34562233090400696,0.8413363099098206,-0.0850222259759903,0.982261598110199,0.48399510979652405,0.9421449303627014,0.21584442257881165,0.8748403787612915,0.3222501873970032,0.831514298915863,-0.07984232902526855,0.9382063746452332,0.5514281988143921,0.932420015335083,0.14433221518993378,0.9230557084083557,0.34911900758743286,0.9482764601707458,-0.15833145380020142,0.9783178567886353
178,0.5110873579978943,0.1490400731563568,-0.13533997535705566,0.9975199103355408,0.5055862069129944,0.12828311324119568,-0.12473092973232269,0.9945139288902283,0.5043106079101562,0.12768825888633728,-0.12476645410060883,0.9941957592964172,0.5027791261672974,0.1270550638437271,-0.12475544214248657,0.995239794254303,0.505682647228241,0.12863284349441528,-0.16402596235275269,0.9958658814430237,0.5046213269233704,0.12837503850460052,-0.16407445073127747,0.9964696764945984,0.5033420324325562,0.12816007435321808,-0.1641632616519928,0.9965821504592896,0.48690253496170044,0.1319074034690857,-0.05618971586227417,0.9850101470947266,0.4899075925350189,0.1342093050479889,-0.23466864228248596,0.9961655735969543,0.5063667893409729,0.16642571985721588,-0.10437555611133575,0.9952445030212402,0.5056117177009583,0.16567108035087585,-0.15618982911109924,0.9975210428237915,0.4456492066383362,0.22625210881233215,0.07773895561695099,0.9986171126365662,0.4712708592414856,0.2295953929424286,-0.30839210748672485,0.9999637007713318,0.4502480626106262,0.37590932846069336,0.1278841197490692,0.05787533149123192,0.4801976680755615,0.3821004629135132,-0.3513883948326111,0.984707236289978,0.4720765948295593,0.5008299350738525,0.09495459496974945,0.13886770606040955,0.49136289954185486,0.5160446166992188,-0.3392520248889923,0.9742304086685181,0.47642916440963745,0.5359101295471191,0.09808715432882309,0.15074867010116577,0.49371305108070374,0.5553118586540222,-0.3786868453025818,0.961877703666687,0.4776407778263092,0.5372962355613708,0.06771580874919891,0.15592093765735626,0.4937892556190491,0.556621789932251,-0.37268227338790894,0.9595304727554321,0.4775318503379822,0.5233184099197388,0.07935312390327454,0.15445008873939514,0.492475688457489,0.544066846370697,-0.33608508110046387,0.9271479249000549,0.4657117426395416,0.5126842260360718,0.11999299377202988,0.9986658692359924,0.4575660824775696,0.5142336487770081,-0.1201210618019104,0.9989016056060791,0.4934219419956207,0.6974509954452515,0.12416770309209824,0.6641290783882141,0.46341976523399353,0.7046279311180115,-0.15549138188362122,0.9776899814605713,0.4798341393470764,0.8996238708496094,0.22909362614154816,0.8817346096038818,0.351167768239975,0.8213115930557251,-0.05201156809926033,0.9832949042320251,0.46570396423339844,0.9419716596603394,0.23335914313793182,0.8745306730270386,0.33067306876182556,0.8142073154449463,-0.04571883752942085,0.9407141208648682,0.5370500087738037,0.9366491436958313,0.16757485270500183,0.9239542484283447,0.35737156867980957,0.9368265867233276,-0.13085146248340607,0.9795544743537903
179,0.5110021829605103,0.14548669755458832,-0.1396646350622177,0.9975319504737854,0.5056706666946411,0.12496436387300491,-0.12702606618404388,0.9943405389785767,0.5045040845870972,0.12442597001791,-0.1270715296268463,0.9939478039741516,0.5031241178512573,0.12395481765270233,-0.1270601451396942,0.995070219039917,0.505638599395752,0.12509924173355103,-0.16808921098709106,0.9957431554794312,0.5045491456985474,0.12474033236503601,-0.16812962293624878,0.996350884437561,0.5032395124435425,0.12451093643903732,-0.16823579370975494,0.9964553117752075,0.48745197057724,0.12845379114151,-0.0518905334174633,0.9840991497039795,0.4896278977394104,0.12990115582942963,-0.23684385418891907,0.9961466789245605,0.5063398480415344,0.16243067383766174,-0.1059098020195961,0.9950783252716064,0.5055273771286011,0.16184160113334656,-0.1598043590784073,0.9974255561828613,0.4531787931919098,0.22351130843162537,0.08001022040843964,0.9986897110939026,0.4672759473323822,0.22659574449062347,-0.3170759081840515,0.9999637603759766,0.4542972147464752,0.37517720460891724,0.12915650010108948,0.056308675557374954,0.4675063192844391,0.38198399543762207,-0.36288607120513916,0.9848992824554443,0.47309476137161255,0.5004346370697021,0.0830579549074173,0.13635964691638947,0.47746914625167847,0.5183842778205872,-0.35830724239349365,0.974200427532196,0.47578930854797363,0.5417183041572571,0.08106642216444016,0.1480913758277893,0.47627371549606323,0.5567862391471863,-0.4017602801322937,0.9616723656654358,0.4739840030670166,0.545067310333252,0.0502178855240345,0.15304598212242126,0.47630876302719116,0.5595916509628296,-0.39829951524734497,0.9592960476875305,0.4737785756587982,0.5272615551948547,0.06707172095775604,0.15156209468841553,0.47681719064712524,0.5470221042633057,-0.35603225231170654,0.927148699760437,0.4657997190952301,0.5063204169273376,0.12674878537654877,0.9987635016441345,0.4572756886482239,0.5051960945129395,-0.1268710345029831,0.9989266991615295,0.4860519468784332,0.6970977187156677,0.12728318572044373,0.6596746444702148,0.4747427999973297,0.6953362822532654,-0.15334416925907135,0.9788742065429688,0.4674205780029297,0.9009066820144653,0.2348387986421585,0.8834859132766724,0.36881744861602783,0.8092438578605652,-0.0006978022865951061,0.9832320809364319,0.4509364664554596,0.9416185021400452,0.23897865414619446,0.8756732940673828,0.3470633327960968,0.8073800206184387,0.012777012772858143,0.9418749809265137,0.522301971912384,0.9401369690895081,0.17514368891716003,0.9242879152297974,0.37324774265289307,0.9262776970863342,-0.044468410313129425,0.979790210723877
180,0.5109823346138,0.1407850831747055,-0.13682407140731812,0.997348427772522,0.505783200263977,0.1206219494342804,-0.12386435270309448,0.9936450123786926,0.5046734809875488,0.12017302215099335,-0.12390841543674469,0.9931590557098389,0.5033470392227173,0.11978927254676819,-0.1238919347524643,0.994468092918396,0.505650520324707,0.1206371858716011,-0.1645108312368393,0.9952066540718079,0.5045315027236938,0.12023936212062836,-0.16455407440662384,0.9958595037460327,0.5031821727752686,0.11996771395206451,-0.16466602683067322,0.9959731698036194,0.48740386962890625,0.1244291439652443,-0.0492309108376503,0.9820674657821655,0.4895497262477875,0.12519438564777374,-0.23348000645637512,0.9957812428474426,0.5063299536705017,0.15840765833854675,-0.10351788997650146,0.9945223331451416,0.5054776668548584,0.1578015387058258,-0.15690560638904572,0.997086226940155,0.45563259720802307,0.221312016248703,0.08155602961778641,0.9987137913703918,0.46645817160606384,0.22390136122703552,-0.3123846650123596,0.9999613165855408,0.4546530842781067,0.37481337785720825,0.12173806130886078,0.054356690496206284,0.46096891164779663,0.3808615803718567,-0.35703355073928833,0.9842080473899841,0.46568936109542847,0.5001136660575867,0.06855732202529907,0.1315658539533615,0.4638277590274811,0.5186928510665894,-0.3497355282306671,0.9724318981170654,0.46332335472106934,0.5402228236198425,0.06463415920734406,0.1429656445980072,0.4597069323062897,0.5574274063110352,-0.3918472230434418,0.9592453837394714,0.46249666810035706,0.5444309115409851,0.03574853390455246,0.1477007418870926,0.4626255929470062,0.5604289174079895,-0.38846254348754883,0.956750750541687,0.4629129469394684,0.5276381373405457,0.05319135636091232,0.1463480293750763,0.4631134867668152,0.5478432774543762,-0.34747588634490967,0.9238107800483704,0.4657692015171051,0.5013471245765686,0.1266506165266037,0.9988295435905457,0.4571267068386078,0.4992281496524811,-0.12675748765468597,0.9989116191864014,0.4846161901950836,0.6952861547470093,0.14005964994430542,0.6434578895568848,0.475691556930542,0.6900423169136047,-0.1460166871547699,0.9791890382766724,0.4572620987892151,0.899432897567749,0.2475556880235672,0.8773567080497742,0.3860708773136139,0.8128913044929504,0.020507335662841797,0.9817749261856079,0.4443874955177307,0.9406701922416687,0.25144562125205994,0.8713729977607727,0.3613053858280182,0.8161553144454956,0.033397190272808075,0.9396613240242004,0.5090502500534058,0.9399711489677429,0.1915750503540039,0.9206483960151672,0.3941352069377899,0.9204835891723633,-0.02489369735121727,0.978619396686554
