,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
20,0.7209259867668152,0.10528568923473358,-0.034942496567964554,0.9995923042297363,0.7254635691642761,0.09084902703762054,-0.02411457896232605,0.9994612336158752,0.7254226803779602,0.08986588567495346,-0.024121005088090897,0.9994049072265625,0.7253481149673462,0.0886831283569336,-0.024156788364052773,0.9994959235191345,0.7236756682395935,0.08667263388633728,-0.05743684619665146,0.9993801116943359,0.7222452759742737,0.08252248913049698,-0.05749551206827164,0.9993336796760559,0.7205729484558105,0.07790321856737137,-0.05754246935248375,0.999438464641571,0.7159504294395447,0.07324670255184174,0.02850402519106865,0.9989065527915955,0.7103781700134277,0.0624721385538578,-0.11939260363578796,0.9992565512657166,0.711789071559906,0.11274170130491257,-0.014253878965973854,0.9987204074859619,0.7093096375465393,0.10946342349052429,-0.05798265337944031,0.9989127516746521,0.6672351360321045,0.10647906363010406,0.12071944773197174,0.9995965957641602,0.6749061942100525,0.11593885719776154,-0.19351527094841003,0.99994295835495,0.6295706033706665,0.2166471779346466,0.1306377351284027,0.019631031900644302,0.656252384185791,0.242732971906662,-0.20121927559375763,0.730501651763916,0.6356481909751892,0.3026542067527771,0.05608128383755684,0.024446655064821243,0.6620784401893616,0.34554290771484375,-0.07914675772190094,0.5123450756072998,0.635273814201355,0.32635194063186646,0.053711552172899246,0.031654953956604004,0.6636686325073242,0.375473290681839,-0.08970362693071365,0.4776926338672638,0.6396011710166931,0.3251243233680725,0.029692819342017174,0.03191304951906204,0.6726887226104736,0.3741401433944702,-0.08047029376029968,0.4743863642215729,0.6392789483070374,0.3178589940071106,0.041755691170692444,0.034251075237989426,0.6711863279342651,0.363120436668396,-0.07229424268007278,0.4387412369251251,0.5887594819068909,0.27554118633270264,0.09590978175401688,0.9993303418159485,0.5970042943954468,0.2762789726257324,-0.09602414816617966,0.9991891980171204,0.6552110910415649,0.3466642200946808,0.12771619856357574,0.5309077501296997,0.6921670436859131,0.2671365439891815,-0.04718625918030739,0.7780151963233948,0.685146689414978,0.46738991141319275,0.19945937395095825,0.6095870733261108,0.7729830741882324,0.3264661729335785,0.07062191516160965,0.7219366431236267,0.6819170713424683,0.48807457089424133,0.20389042794704437,0.673858642578125,0.7781240344047546,0.3489093780517578,0.08201046288013458,0.6672236323356628,0.7181008458137512,0.4891709089279175,0.17190705239772797,0.6646926403045654,0.8297457098960876,0.3019658625125885,0.06251592189073563,0.7764228582382202
21,0.7212780117988586,0.10612143576145172,-0.05400550365447998,0.9996210932731628,0.7255028486251831,0.09146556258201599,-0.04196355119347572,0.9995112419128418,0.7254586219787598,0.09041561186313629,-0.04197068139910698,0.9994578957557678,0.725373387336731,0.08916745334863663,-0.042021267116069794,0.9995405673980713,0.7236960530281067,0.0874553695321083,-0.07443835586309433,0.999436616897583,0.7222707867622375,0.0834319218993187,-0.07450415939092636,0.9993907809257507,0.720605194568634,0.0789552628993988,-0.07453471422195435,0.9994885921478271,0.7160226702690125,0.0739363431930542,0.016943668946623802,0.9990082383155823,0.7105036377906799,0.06348534673452377,-0.12919461727142334,0.9993276596069336,0.7122979164123535,0.11349798738956451,-0.03010474145412445,0.9988425374031067,0.7098817825317383,0.11034667491912842,-0.07288030534982681,0.999017596244812,0.6671849489212036,0.10616700351238251,0.1155918762087822,0.9996262192726135,0.6754551529884338,0.11829876154661179,-0.201793372631073,0.9999457001686096,0.625297486782074,0.21449586749076843,0.1280747354030609,0.019177639856934547,0.6562721133232117,0.24505646526813507,-0.2036714255809784,0.7311801910400391,0.6303274631500244,0.29836928844451904,0.051173534244298935,0.02402319572865963,0.6611193418502808,0.3441619277000427,-0.07869693636894226,0.5037365555763245,0.6303306221961975,0.3215447962284088,0.04723941162228584,0.031050972640514374,0.6632421016693115,0.37278375029563904,-0.08836524188518524,0.4695378839969635,0.6339938044548035,0.32011786103248596,0.02390376664698124,0.03127440810203552,0.6719499230384827,0.36971184611320496,-0.08033721894025803,0.46621641516685486,0.6333498954772949,0.31302374601364136,0.03718302398920059,0.03374207019805908,0.6700350642204285,0.3591965436935425,-0.07205287367105484,0.4322911500930786,0.5891703367233276,0.2754666209220886,0.0976695567369461,0.9993743896484375,0.5978816151618958,0.2805573642253876,-0.09773530066013336,0.9991945028305054,0.6531727910041809,0.35247603058815,0.1229676604270935,0.5188623666763306,0.6864915490150452,0.31292638182640076,-0.044042184948921204,0.7611459493637085,0.678484320640564,0.4818582832813263,0.18496152758598328,0.5954488515853882,0.7616851329803467,0.37584415078163147,0.060852956026792526,0.7152097821235657,0.6741439700126648,0.5027207136154175,0.18830201029777527,0.6738209128379822,0.7656369805335999,0.3967827260494232,0.061996039003133774,0.6637399196624756,0.7104799747467041,0.5092275142669678,0.15393617749214172,0.6532497406005859,0.8088521361351013,0.3545978367328644,0.020300384610891342,0.770847499370575
22,0.7215806245803833,0.10827497392892838,-0.02236626110970974,0.9996443390846252,0.7256135940551758,0.09348847717046738,-0.009774475358426571,0.9995552897453308,0.7255555391311646,0.09233035892248154,-0.0098279919475317,0.9995038509368896,0.7254536747932434,0.09095406532287598,-0.009901009500026703,0.9995797872543335,0.7238876223564148,0.08976335823535919,-0.0417952686548233,0.9994863271713257,0.7225097417831421,0.08584526181221008,-0.041849251836538315,0.9994415640830994,0.720919668674469,0.08146747946739197,-0.04189464449882507,0.9995325803756714,0.7160431146621704,0.07548881322145462,0.04692724347114563,0.9991002678871155,0.710769534111023,0.06573496758937836,-0.09891318529844284,0.9993914365768433,0.7126616835594177,0.11571867018938065,0.0017163740703836083,0.9989511370658875,0.7103912830352783,0.11269069463014603,-0.04036721959710121,0.9991104602813721,0.6672716736793518,0.10659300535917282,0.13759224116802216,0.9996569156646729,0.6762140393257141,0.1197928637266159,-0.17271609604358673,0.999947726726532,0.6258512139320374,0.2150341123342514,0.15716971457004547,0.01934451051056385,0.6568735241889954,0.2448580414056778,-0.18029528856277466,0.7260018587112427,0.6350659728050232,0.29866376519203186,0.0920373797416687,0.024009564891457558,0.6684280037879944,0.34286490082740784,-0.06716246157884598,0.49765872955322266,0.635532796382904,0.32101696729660034,0.088058240711689,0.031055882573127747,0.6727973818778992,0.3720307946205139,-0.07676415890455246,0.4628940224647522,0.6411837935447693,0.31964561343193054,0.06664520502090454,0.031297698616981506,0.6805506348609924,0.36637184023857117,-0.06837276369333267,0.45961886644363403,0.6408732533454895,0.31323930621147156,0.07900156825780869,0.03377688303589821,0.6773000955581665,0.35508012771606445,-0.060572549700737,0.4264591634273529,0.5895440578460693,0.2798269987106323,0.097325399518013,0.9994350671768188,0.5977888107299805,0.2799394428730011,-0.09743299335241318,0.999257504940033,0.6163594126701355,0.4361625909805298,0.1282069981098175,0.5488590002059937,0.6856948137283325,0.29666900634765625,-0.038355227559804916,0.7646160125732422,0.6194407939910889,0.6198533177375793,0.19740745425224304,0.6274585723876953,0.7445734739303589,0.372665673494339,0.08994436264038086,0.7279274463653564,0.6098426580429077,0.643456757068634,0.20135250687599182,0.6993579864501953,0.740066647529602,0.39548349380493164,0.10128287971019745,0.6734434962272644,0.6484498977661133,0.6756978631019592,0.16275674104690552,0.6781657934188843,0.7880993485450745,0.3596648573875427,0.08301134407520294,0.7814890146255493
23,0.5957131385803223,0.19919663667678833,0.23431234061717987,0.9995752573013306,0.5913509130477905,0.18951018154621124,0.22806401550769806,0.9995226860046387,0.5886578559875488,0.1891506016254425,0.22811780869960785,0.9994755983352661,0.5858727693557739,0.18923142552375793,0.2281220257282257,0.9995458126068115,0.59807288646698,0.19221378862857819,0.22899429500102997,0.9994539022445679,0.6000280380249023,0.19385170936584473,0.22902247309684753,0.9994161128997803,0.6020733714103699,0.19548062980175018,0.22897276282310486,0.999500036239624,0.5806745290756226,0.20076891779899597,0.1682996302843094,0.9991363883018494,0.6038128733634949,0.20749783515930176,0.17324583232402802,0.9993889927864075,0.5895360708236694,0.21467238664627075,0.21175578236579895,0.9989299178123474,0.5984734296798706,0.21683423221111298,0.21326079964637756,0.999070942401886,0.5582234859466553,0.28948041796684265,0.14045484364032745,0.9996785521507263,0.6288700699806213,0.3099002242088318,0.07401641458272934,0.9999492168426514,0.5370209217071533,0.4272007942199707,0.11133867502212524,0.07197488844394684,0.6371421217918396,0.4535374343395233,-0.01903678849339485,0.7475777864456177,0.5268619656562805,0.5658382177352905,0.07225485891103745,0.09933693706989288,0.6351729035377502,0.591755747795105,-0.050829339772462845,0.5398351550102234,0.523362398147583,0.594317615032196,0.06577380001544952,0.09981470555067062,0.6338819265365601,0.6234192252159119,-0.06081731617450714,0.5070891380310059,0.5284754633903503,0.5993700623512268,0.06484957784414291,0.09949395060539246,0.6307976245880127,0.623174786567688,-0.05781615898013115,0.5024852156639099,0.5310534238815308,0.5880938768386841,0.06966821104288101,0.10436283051967621,0.6277603507041931,0.6123464703559875,-0.05117730796337128,0.4716120660305023,0.5509183406829834,0.3379366099834442,0.03796204924583435,0.9994910955429077,0.5953273177146912,0.3964129090309143,-0.038317207247018814,0.9993312358856201,0.5559820532798767,0.495515912771225,0.0918610617518425,0.5474522113800049,0.628624439239502,0.5542577505111694,-0.0022502762731164694,0.7765820026397705,0.5566472411155701,0.6510462164878845,0.015291917137801647,0.6493443846702576,0.6279419660568237,0.7412073612213135,-0.0855875238776207,0.7536216974258423,0.5573878884315491,0.6724241375923157,0.0007799551240168512,0.723845362663269,0.6217212677001953,0.7719324231147766,-0.09861499816179276,0.7053178548812866,0.558763861656189,0.7015478014945984,-0.059665486216545105,0.6873046159744263,0.6382514834403992,0.7830947637557983,-0.1671602725982666,0.7971922755241394
24,0.5865071415901184,0.2109598070383072,0.28352677822113037,0.9993221163749695,0.5827152729034424,0.1994343101978302,0.2739650309085846,0.9992911219596863,0.5801504850387573,0.19945929944515228,0.27399805188179016,0.999243974685669,0.5776963233947754,0.19982251524925232,0.2739311456680298,0.9993233680725098,0.5897793769836426,0.2008577436208725,0.27059128880500793,0.9991582632064819,0.59198397397995,0.20191368460655212,0.27056899666786194,0.9991322159767151,0.5943788290023804,0.2030653953552246,0.27042385935783386,0.9992451071739197,0.5744285583496094,0.21038562059402466,0.20051421225070953,0.9989410042762756,0.5965197086334229,0.21486864984035492,0.18527613580226898,0.9991755485534668,0.5819386839866638,0.22664044797420502,0.2574509084224701,0.9985489845275879,0.590876042842865,0.22675849497318268,0.25298604369163513,0.9987916946411133,0.5531339645385742,0.30087634921073914,0.1697656512260437,0.9996920228004456,0.6313016414642334,0.323446661233902,0.05254651978611946,0.9999512434005737,0.5235342383384705,0.44425803422927856,0.13230517506599426,0.09734015166759491,0.6359488368034363,0.46914538741111755,-0.0291118361055851,0.7699150443077087,0.512851893901825,0.57203209400177,0.11003336310386658,0.15139104425907135,0.6313948631286621,0.6010500192642212,-0.035226382315158844,0.5779082179069519,0.509591817855835,0.6051881909370422,0.0987851619720459,0.14485204219818115,0.6296200752258301,0.6329811215400696,-0.048613615334033966,0.5428698062896729,0.5142184495925903,0.6093024611473083,0.09984130412340164,0.14448149502277374,0.6278232336044312,0.6344079971313477,-0.04290732368826866,0.5366932153701782,0.5174983739852905,0.5984774827957153,0.10585318505764008,0.1460675597190857,0.6260507106781006,0.6236246824264526,-0.035158731043338776,0.5065407752990723,0.5337300896644592,0.4444372057914734,0.05005316808819771,0.9995227456092834,0.5831940770149231,0.47634652256965637,-0.05045980215072632,0.999380886554718,0.5584662556648254,0.6410176157951355,0.09140684455633163,0.49735721945762634,0.6135854125022888,0.6575979590415955,-0.0191995557397604,0.7527675032615662,0.5634785294532776,0.8053287863731384,0.09040161222219467,0.5994858741760254,0.6080933213233948,0.8604964017868042,-0.03165315091609955,0.755403995513916,0.5643018484115601,0.8305031657218933,0.08457153290510178,0.6919074058532715,0.6068101525306702,0.8895484209060669,-0.032479919493198395,0.7216717004776001,0.5760186314582825,0.8501335978507996,0.021958518773317337,0.6307482123374939,0.6239977478981018,0.9131985902786255,-0.10263073444366455,0.7739553451538086
25,0.58582603931427,0.2205447405576706,0.1675785630941391,0.9993699193000793,0.5822348594665527,0.20667918026447296,0.1449592262506485,0.999344527721405,0.5794668197631836,0.20602072775363922,0.1450042873620987,0.9992961287498474,0.5767562389373779,0.20575325191020966,0.1449318826198578,0.9993704557418823,0.5906617045402527,0.20886223018169403,0.14459168910980225,0.9992207884788513,0.5935713648796082,0.20954489707946777,0.14455702900886536,0.999189019203186,0.5964826941490173,0.2104375660419464,0.14440719783306122,0.9992941617965698,0.5725038647651672,0.21412393450737,0.06534038484096527,0.9990244507789612,0.6000921726226807,0.22030898928642273,0.053080689162015915,0.9992290139198303,0.5807185173034668,0.23315593600273132,0.13891680538654327,0.9986797571182251,0.590173602104187,0.23530714213848114,0.13793407380580902,0.998901903629303,0.5440798997879028,0.3178710341453552,0.013285370543599129,0.9997079968452454,0.6329835057258606,0.33016347885131836,-0.03423973172903061,0.9999518990516663,0.5173233151435852,0.45520922541618347,-0.017573144286870956,0.17714713513851166,0.6375951170921326,0.4643314480781555,-0.09056132286787033,0.792458176612854,0.5117552876472473,0.5810835361480713,-0.027501694858074188,0.21898823976516724,0.6352983713150024,0.5994298458099365,-0.09863347560167313,0.6105424165725708,0.506652295589447,0.6118210554122925,-0.035545215010643005,0.20051507651805878,0.6332802176475525,0.6274853944778442,-0.10753019899129868,0.5668566226959229,0.5116931200027466,0.6125118732452393,-0.03677627444267273,0.19857804477214813,0.6291761994361877,0.6261389851570129,-0.09553061425685883,0.5595405101776123,0.5156048536300659,0.6022259593009949,-0.029930969700217247,0.19143639504909515,0.6277522444725037,0.6166777014732361,-0.09635051339864731,0.5276117920875549,0.5432385206222534,0.5459067821502686,0.035175323486328125,0.9994653463363647,0.5849218964576721,0.5600099563598633,-0.0356142483651638,0.999396800994873,0.5621917843818665,0.7479957938194275,0.09198041260242462,0.5158004760742188,0.6041471362113953,0.7527709603309631,-0.010460900142788887,0.776239812374115,0.5508043766021729,0.9375413656234741,0.16616520285606384,0.6221596002578735,0.6038591861724854,0.9476782083511353,0.051622021943330765,0.7786914110183716,0.5489461421966553,0.9649145603179932,0.1722801774740219,0.7085200548171997,0.6015428900718689,0.9656140804290771,0.05684766173362732,0.7477546334266663,0.572262704372406,0.9426038265228271,0.1086246594786644,0.624548077583313,0.6330404281616211,0.967441976070404,-0.01785404607653618,0.7866560220718384
26,0.5849231481552124,0.21975068747997284,0.1854453980922699,0.9994216561317444,0.5813150405883789,0.20634987950325012,0.15822862088680267,0.9993911385536194,0.5781623125076294,0.2055635303258896,0.15823930501937866,0.9993484616279602,0.5749693512916565,0.20493362843990326,0.158162921667099,0.9994111061096191,0.590735912322998,0.20826052129268646,0.16221292316913605,0.9992823600769043,0.5938960909843445,0.2088170051574707,0.1622089296579361,0.9992557764053345,0.5971198081970215,0.2095281332731247,0.16209934651851654,0.9993461966514587,0.5696715116500854,0.21218357980251312,0.05581959709525108,0.9991023540496826,0.6010251641273499,0.21851815283298492,0.06767573952674866,0.9992833733558655,0.5794174671173096,0.22985373437404633,0.15183955430984497,0.9987853169441223,0.5892075300216675,0.2329588532447815,0.15618637204170227,0.9989904761314392,0.5387083888053894,0.3130394220352173,-0.025704175233840942,0.9997003674507141,0.6336660385131836,0.3256606459617615,0.015496852807700634,0.9999445080757141,0.5179257392883301,0.45156610012054443,-0.02803146466612816,0.2549852132797241,0.6401889324188232,0.4618942141532898,-0.0005059483228251338,0.81197190284729,0.512917697429657,0.5746139287948608,0.028482548892498016,0.24756669998168945,0.6367496252059937,0.5994719862937927,0.010008979588747025,0.63576740026474,0.5076891183853149,0.6092470288276672,0.027745846658945084,0.21557417511940002,0.6333351135253906,0.6277533769607544,0.01361156441271305,0.5831488966941833,0.5111321210861206,0.6086846590042114,0.013176189735531807,0.2117755264043808,0.6284704804420471,0.6278873085975647,0.01645556092262268,0.5746587514877319,0.5159550905227661,0.5966443419456482,0.02523314766585827,0.20289859175682068,0.6283164620399475,0.6178781390190125,0.010494977235794067,0.5393622517585754,0.549716055393219,0.5620466470718384,-0.025961054489016533,0.9993999004364014,0.5962465405464172,0.5687909722328186,0.02565232291817665,0.9993356466293335,0.5603203773498535,0.754757821559906,0.04076936095952988,0.5633484125137329,0.6043909788131714,0.7627679705619812,0.09286157786846161,0.7968209981918335,0.5598031878471375,0.9340122938156128,0.11542762815952301,0.6576953530311584,0.6066988110542297,0.9290552139282227,0.16647768020629883,0.7983315587043762,0.5609408020973206,0.960131824016571,0.12309588491916656,0.7359222769737244,0.6021262407302856,0.9570587277412415,0.1747666448354721,0.7710950374603271,0.5476818680763245,0.9377670884132385,0.09566695988178253,0.6308229565620422,0.6125221252441406,0.9409216046333313,0.15498974919319153,0.7789475321769714
27,0.5846859812736511,0.22036756575107574,0.18171869218349457,0.999468207359314,0.5806065797805786,0.20571666955947876,0.15114088356494904,0.9994336366653442,0.5775853991508484,0.20494452118873596,0.15113699436187744,0.9993972778320312,0.5746768116950989,0.20434576272964478,0.15109556913375854,0.9994511008262634,0.5898752808570862,0.20692823827266693,0.15579527616500854,0.9993356466293335,0.5931472182273865,0.20712514221668243,0.15579617023468018,0.9993137121200562,0.5964571833610535,0.20749953389167786,0.15571463108062744,0.9993894696235657,0.5690534114837646,0.2140253633260727,0.03789396211504936,0.9991777539253235,0.6020395159721375,0.21778260171413422,0.05486341565847397,0.999331533908844,0.5791060328483582,0.2310076355934143,0.1456206887960434,0.9988923668861389,0.5888001918792725,0.23296485841274261,0.15063227713108063,0.9990774393081665,0.5371082425117493,0.31076353788375854,-0.04754512012004852,0.9997161626815796,0.6305570602416992,0.3232583999633789,0.01733129285275936,0.9999365210533142,0.5153660178184509,0.45085495710372925,-0.054108552634716034,0.3279939889907837,0.6416208148002625,0.46086108684539795,0.010115687735378742,0.8282788395881653,0.5066364407539368,0.5808119177818298,0.01660657487809658,0.30010345578193665,0.6380281448364258,0.6005886793136597,0.024225668981671333,0.6554076075553894,0.5006118416786194,0.6107392907142639,0.016175754368305206,0.255098432302475,0.635728120803833,0.6268976330757141,0.025540336966514587,0.5967333912849426,0.5041030049324036,0.6115751266479492,0.01586032845079899,0.24926970899105072,0.6305910348892212,0.626514196395874,0.024565033614635468,0.5869616270065308,0.5088614225387573,0.601208508014679,0.018225079402327538,0.2362469583749771,0.6294382214546204,0.6177758574485779,0.0232236310839653,0.5477232336997986,0.5541090369224548,0.5672808885574341,-0.028235776349902153,0.9994198679924011,0.6016112565994263,0.5677560567855835,0.027985641732811928,0.9993327260017395,0.5576844811439514,0.7555993795394897,0.04661598056554794,0.6061267852783203,0.6021835803985596,0.7671569585800171,0.11053347587585449,0.8157734274864197,0.562330424785614,0.933369517326355,0.12376393377780914,0.689648449420929,0.6065407395362854,0.9359642267227173,0.1869901716709137,0.8162330985069275,0.5643538236618042,0.9621859192848206,0.13060951232910156,0.7606592178344727,0.6047307848930359,0.9662616848945618,0.19523105025291443,0.7923812866210938,0.5477574467658997,0.9321534633636475,0.09995707124471664,0.6403043866157532,0.6121423840522766,0.9391975402832031,0.1702006310224533,0.7719412446022034
28,0.5810895562171936,0.2198728621006012,0.199326291680336,0.9995115995407104,0.5764191150665283,0.20579224824905396,0.16725587844848633,0.9994755387306213,0.5733194351196289,0.20531520247459412,0.16723990440368652,0.999444842338562,0.5704399347305298,0.20505660772323608,0.16721080243587494,0.9994909763336182,0.585833728313446,0.20661798119544983,0.17282655835151672,0.9993864297866821,0.5888769030570984,0.20680031180381775,0.17283517122268677,0.9993687272071838,0.5920230746269226,0.20717653632164001,0.17276370525360107,0.9994317889213562,0.566734790802002,0.21464785933494568,0.043986041098833084,0.9992495775222778,0.5983418822288513,0.21777305006980896,0.06907050311565399,0.9993793368339539,0.575834333896637,0.2311667501926422,0.16088207066059113,0.9989909529685974,0.5859573483467102,0.23221977055072784,0.16713695228099823,0.9991568326950073,0.536801815032959,0.30933877825737,-0.031002428382635117,0.9997308850288391,0.6295946836471558,0.3199068307876587,0.029082372784614563,0.9999240040779114,0.5096510648727417,0.44553741812705994,-0.044930219650268555,0.3941824734210968,0.6425533890724182,0.4549500048160553,0.019932851195335388,0.8424099683761597,0.4927891194820404,0.5753440856933594,0.015184154734015465,0.3615991771221161,0.6408482193946838,0.5888658761978149,0.03907625004649162,0.6731728911399841,0.48642709851264954,0.6060304045677185,0.014514115639030933,0.312398225069046,0.6392970681190491,0.6187797784805298,0.04059140011668205,0.6107317209243774,0.49119529128074646,0.6083650588989258,0.016221247613430023,0.30566850304603577,0.6366800665855408,0.6184835433959961,0.038349445909261703,0.5993698239326477,0.4965202510356903,0.5979139804840088,0.017460132017731667,0.28697308897972107,0.634758472442627,0.6087546944618225,0.037782154977321625,0.5565564036369324,0.5547968149185181,0.5627112984657288,-0.022086597979068756,0.9994423985481262,0.6030268669128418,0.5645837783813477,0.021816998720169067,0.9993334412574768,0.5576165318489075,0.7538325786590576,0.038133129477500916,0.6447311043739319,0.601721465587616,0.763462483882904,0.09229520708322525,0.8331463932991028,0.5605999827384949,0.9301044344902039,0.11147671192884445,0.7181199193000793,0.6066024303436279,0.9367364645004272,0.15363793075084686,0.8323570489883423,0.5600617527961731,0.9563215374946594,0.11856770515441895,0.7826223373413086,0.6063814759254456,0.9623082280158997,0.15960624814033508,0.8115284442901611,0.5498414635658264,0.9352753162384033,0.08550280332565308,0.6487792730331421,0.6120026111602783,0.9360904097557068,0.12492463737726212,0.7656495571136475
29,0.5800027251243591,0.2225353866815567,0.2334149181842804,0.9995511770248413,0.5754271149635315,0.20880873501300812,0.2017287164926529,0.9995160102844238,0.5722225308418274,0.20838624238967896,0.2017194926738739,0.9994903206825256,0.5690592527389526,0.20819133520126343,0.20169581472873688,0.9995295405387878,0.5844729542732239,0.20945525169372559,0.20755107700824738,0.9994348883628845,0.5874428749084473,0.20958226919174194,0.20756281912326813,0.9994211792945862,0.590335488319397,0.2097998708486557,0.20751571655273438,0.9994738101959229,0.5652148723602295,0.21653130650520325,0.07512490451335907,0.9993171691894531,0.5964444279670715,0.21898256242275238,0.10329286754131317,0.9994270205497742,0.5753504633903503,0.23351307213306427,0.1939588040113449,0.99908047914505,0.5850570201873779,0.23409631848335266,0.20050303637981415,0.999228298664093,0.5362377166748047,0.3072323501110077,-0.004581756889820099,0.9997442960739136,0.6283822059631348,0.3192814290523529,0.05707387998700142,0.999905526638031,0.5065364837646484,0.4380441904067993,-0.02711818553507328,0.45422083139419556,0.643088161945343,0.4499714970588684,0.03983231261372566,0.8557278513908386,0.48696762323379517,0.5635088086128235,0.02175886556506157,0.41974905133247375,0.6413464546203613,0.5815812349319458,0.05132988095283508,0.6907547116279602,0.48031485080718994,0.5953813791275024,0.019657686352729797,0.36875301599502563,0.6396641135215759,0.6137247681617737,0.05033005401492119,0.6255432367324829,0.4832325279712677,0.5962536931037903,0.021935230121016502,0.3615468144416809,0.6396080255508423,0.6131494641304016,0.050103653222322464,0.6125025153160095,0.48804691433906555,0.5868307948112488,0.023884791880846024,0.3378714919090271,0.6376661062240601,0.6033790111541748,0.05071016773581505,0.5659294128417969,0.5550546646118164,0.5588763952255249,-0.025820985436439514,0.9994603395462036,0.6044558882713318,0.5598815083503723,0.025572646409273148,0.9993089437484741,0.558718740940094,0.7507922649383545,0.0027092553209513426,0.6798377633094788,0.6009564399719238,0.7587862610816956,0.08196808397769928,0.849105179309845,0.5638914704322815,0.9333218336105347,0.049490589648485184,0.7445395588874817,0.6060394644737244,0.9362393617630005,0.13271227478981018,0.8473013639450073,0.5634214282035828,0.963547945022583,0.05345248430967331,0.803227424621582,0.6057695746421814,0.9634836912155151,0.13739566504955292,0.8291861414909363,0.5488812327384949,0.9364623427391052,0.01052902638912201,0.6581965684890747,0.6149104833602905,0.9348260164260864,0.09774189442396164,0.7595000267028809
30,0.5800060629844666,0.2218731939792633,0.22881737351417542,0.9995861053466797,0.5755670666694641,0.20841442048549652,0.19752195477485657,0.9995513558387756,0.5723520517349243,0.20810465514659882,0.19751252233982086,0.9995302557945251,0.5691191554069519,0.20792154967784882,0.19748659431934357,0.9995628595352173,0.5845896601676941,0.20885829627513885,0.2029229700565338,0.9994770288467407,0.5874091982841492,0.2089255303144455,0.20293401181697845,0.9994672536849976,0.5902460813522339,0.209087073802948,0.20288434624671936,0.9995099306106567,0.565189003944397,0.2162071168422699,0.07566273212432861,0.9993773698806763,0.5960355401039124,0.21839696168899536,0.09940671920776367,0.9994702935218811,0.5752807259559631,0.23337385058403015,0.18987640738487244,0.9991618990898132,0.5849583745002747,0.23389846086502075,0.19604170322418213,0.9992937445640564,0.5361758470535278,0.3069102168083191,-0.0004668797191698104,0.9997574687004089,0.6274471879005432,0.3191167116165161,0.04757707566022873,0.9998922944068909,0.506331741809845,0.43947118520736694,-0.02358774095773697,0.5083227157592773,0.6434110999107361,0.44896408915519714,0.031946294009685516,0.8679707050323486,0.4867956340312958,0.5643703937530518,0.02347194030880928,0.4726901650428772,0.641486644744873,0.5804863572120667,0.0461292564868927,0.7072334289550781,0.48038890957832336,0.5965292453765869,0.020651914179325104,0.4203859269618988,0.640627384185791,0.6136596202850342,0.04487559571862221,0.6392907500267029,0.48334771394729614,0.5972850322723389,0.023905253037810326,0.4127860367298126,0.6409252285957336,0.6135410666465759,0.04279481992125511,0.6247433423995972,0.48767155408859253,0.5875604152679443,0.025825826451182365,0.38469448685646057,0.6391220688819885,0.6035106778144836,0.04477734491229057,0.5753045678138733,0.5554172396659851,0.5617387890815735,-0.018523691222071648,0.9994858503341675,0.6049802303314209,0.5624134540557861,0.018272528424859047,0.9993055462837219,0.5591124296188354,0.7546603083610535,0.01061788946390152,0.7113193273544312,0.6011635065078735,0.7648781538009644,0.0797600969672203,0.8634384274482727,0.5626007318496704,0.936948835849762,0.06028568372130394,0.7682219743728638,0.6066733598709106,0.936773955821991,0.1342494934797287,0.8607233762741089,0.5628846287727356,0.9666206240653992,0.06422898173332214,0.821570873260498,0.606147825717926,0.9645489454269409,0.13909590244293213,0.8450585007667542,0.5516948699951172,0.9344863891601562,0.020930668339133263,0.6669907569885254,0.6172659397125244,0.9357593059539795,0.0985451489686966,0.7556295990943909
